-8.921889453732166630e-02 7.194629147352896936e+00
-2.745627576667025949e+00 5.875670716411832473e+00
-2.684118092891381591e-01 5.607226132890668069e+00
-3.785983293504601721e-01 7.978483626698269937e+00
2.280517208594710354e-01 7.279592862455433355e+00
6.607732966962353016e-01 6.569388467333070025e+00
1.096089425824460006e+00 5.803985814852385516e+00
-6.377274218852937993e-02 6.468333292752849850e+00
-2.857716435105235320e-01 7.267074801881375556e+00
9.300169263463509139e-01 7.701705364744517723e+00
1.100096278605492417e+00 7.308277837452047621e+00
5.113762546805199483e-01 4.383286426779942957e+00
1.325764535129298483e-01 8.219662058961509032e+00
-1.972274529346170979e+00 5.598207836899479872e+00
-2.531378457382501557e-01 8.240028487296495285e+00
9.989168195719623222e-01 9.107582900397105163e+00
-1.456679073783164469e-01 8.647811787851928500e+00
-5.839207719427521592e-01 8.747501155861719724e+00
1.401575561834115802e-01 7.572535843369409214e+00
1.288791626117527178e+00 7.782069810846337532e+00
-7.171546815934633223e-02 7.501300949255008454e+00
-8.186462522311578338e-01 7.205015835414688929e+00
-7.560025245515179515e-01 7.599033434324842240e+00
7.187977560358952411e-01 7.675874193348155572e+00
-2.149136058833202245e+00 7.420554571702606239e+00
2.343493934291596137e-01 7.850463249489449957e+00
1.274593609332594246e+00 7.109631102641206901e+00
5.267618572365266594e-02 7.302272586028603740e+00
-1.442563433419907115e+00 6.457757848199436879e+00
-9.878202370345965377e-01 6.070469864708956997e+00
-1.504617770250898379e-01 5.932123214445121029e+00
8.173280063385025551e-01 6.499165408690419810e+00
1.161317841830141084e+00 6.862216091522247652e+00
9.443971403418101040e-01 5.687086883211408761e+00
-1.267599341983503658e+00 7.211941661578995522e+00
1.964667808807195826e+00 6.523195821048146215e+00
-8.209827086431441545e-01 6.713917894124678654e+00
4.392248268426767605e-02 7.284114637174328166e+00
-1.171539632127625463e+00 8.187770837539391167e+00
-9.725746824279825065e-01 7.933518187366146890e+00
4.883063846993655477e-01 6.504375216858772291e+00
2.142133681036741955e-01 7.606907544451170899e+00
9.314565909730350424e-02 7.072881360993961586e+00
1.701788832391942563e+00 7.876409166931719774e+00
-1.075286176447441289e+00 8.524613714882947946e+00
-2.973148847316430810e-01 5.733759854184068416e+00
1.401364478189507601e+00 9.768122310922159102e+00
2.153381849483215482e-01 7.685131882171048368e+00
1.028654168166373006e+00 6.006971047500670124e+00
3.654988292474968259e-01 6.057789551084082902e+00
1.995513147052665470e-01 8.229020434904198211e+00
-1.030920162430476239e+00 8.472049666948008095e+00
8.642988630892630697e-01 9.453010146528844970e+00
-1.481196781537938989e-01 6.658727672452934065e+00
1.049989830257327617e+00 7.976533688224636265e+00
-2.176697397728920014e-01 7.150330058456711768e+00
4.947071128769852666e-01 6.362106520976665180e+00
4.081750659842567353e-01 8.226766138000090933e+00
3.431366386048872452e-01 7.582673794725581118e+00
5.875636978381446607e-01 7.803066619848556762e+00
-6.105152086677572143e-01 6.572336309529500653e+00
2.646421169310444466e-01 7.433447351197679964e+00
-5.342186680652698527e-01 8.203526472761662802e+00
-1.215627368085718113e-01 6.142615008706809654e+00
-8.391357617912457989e-02 6.720284674828095106e+00
-1.470167725712071827e-01 7.141790508754002786e+00
1.728846187669274448e+00 7.578582001799510692e+00
1.251854340953141298e-01 7.618379560792666538e+00
1.480300423186106773e+00 8.203269038992706541e+00
1.243907340790015637e+00 7.043315241133782934e+00
3.895536032081720612e-01 7.993453809147410105e+00
-9.887759151612227626e-01 6.513431857175287831e+00
-4.576365885625017227e-01 6.698974278621795619e+00
6.796658017037879862e-01 8.722388215390786570e+00
7.771231709530045384e-01 7.026269126897925155e+00
1.034535946173540166e+00 6.591972393497704807e+00
-5.822096501381059941e-01 7.681520890644411459e+00
1.136445154496005028e+00 6.307610956699075011e+00
8.964701322246719783e-01 7.611523870731298658e+00
1.056920890300179661e+00 5.538794079361263556e+00
1.606269601921411549e+00 4.759879946601490275e+00
-6.418660544067862350e-01 6.432822328766617304e+00
1.344961425539400179e-01 5.686361797105931259e+00
-3.983655691497020590e-01 7.374858176743020799e+00
4.067816732478324315e-01 7.794783619761568083e+00
5.600934972881266294e-01 4.441403531985086417e+00
-3.112473701935848602e+00 8.556692997025015401e+00
6.269076742645280920e-01 5.013999888503909652e+00
-1.474803245138635033e+00 7.682814939325747439e+00
-5.467263156005951474e-01 6.858206410776255701e+00
4.588094974545081639e-01 5.427000234346975205e+00
-1.012437129116068868e-01 6.067335108803916022e+00
-1.056772775674238662e+00 7.233907063561106909e+00
4.153526283870060953e-01 9.761008936783898804e+00
6.756971970618742551e-01 4.856374356701021355e+00
-3.190571799505027561e-01 5.938951229236558049e+00
-9.414136989724157800e-01 7.505619288750536633e+00
2.689184135261840081e-01 9.441859299472968203e+00
-1.112601692402749309e+00 4.320601792620768045e+00
-2.480004836811655344e-01 8.228005561774196508e+00
1.579512994146918592e+00 7.268842909239860539e+00
2.976562697361926912e-01 7.260618869353307581e+00
3.011537970511657947e-01 7.779629002492596257e+00
-2.121699492759563932e-01 6.861815623541739129e+00
1.025575400276245164e+00 6.130636015585681164e+00
3.467630816854107012e-01 7.574991727031947342e+00
5.588734370462266066e-01 8.640943681432460721e+00
2.882854420540174600e-01 6.156363735358706180e+00
7.814478816837311381e-01 5.522998922290143220e+00
4.229301620339635526e-01 5.884615707482542923e+00
-1.241290979680008455e+00 7.295618712367426539e+00
-1.410505684921717906e-01 6.739296968850042369e+00
-1.665140505556894412e+00 7.972986780703783971e+00
-1.290783119989638017e+00 7.789191685729635495e+00
2.031193522872780211e+00 4.704822454477131544e+00
9.499474678201284827e-02 7.121550985416654989e+00
-1.514224392951197262e-01 4.926811356138227183e+00
-8.811615415285347641e-01 7.137978668156015338e+00
-1.118369918917407224e+00 6.929223538696228424e+00
3.176440004852728038e-01 7.342552677065200761e+00
6.209533872648346220e-01 6.526673882113514402e+00
-1.648099153550774965e+00 5.668328827204355491e+00
-1.169701922846101860e+00 6.428111466603001034e+00
-9.607748156631222836e-01 6.491324330043940272e+00
-1.570568198475631894e+00 6.652470242240475784e+00
5.422212661485491525e-01 6.952975231128592171e+00
1.371045403525218642e+00 6.310566059958722107e+00
9.795071981129691574e-01 6.853209497030294806e+00
-7.082022473756466319e-01 5.184259163654266089e+00
-6.913956461811919807e-01 8.567233187808103168e+00
1.031867254378674575e-01 7.494171044627888634e+00
-7.742702544153253763e-01 6.556576659280752395e+00
1.234335441505068021e+00 8.203261129962383436e+00
2.270084697274105112e-01 7.107042275721608959e+00
3.961531362617693452e-01 6.420197032060445785e+00
1.268317304974188930e+00 7.592611829926378064e+00
7.846033261817154658e-01 6.537194791959011653e+00
-4.074269734391323672e-01 7.602568480947141438e+00
4.049059422036067057e-01 7.469584187202410241e+00
-1.563359902996374950e+00 6.905028762580332824e+00
-1.297217099527617101e+00 5.948375972497152553e+00
2.381476960335288107e-01 7.623416464435161188e+00
-2.095536216081889946e-01 6.909535511147434583e+00
1.377151256131251111e+00 8.192161222929939868e+00
1.035149492902099455e+00 7.975872192279363837e+00
-3.031230170884188890e+00 8.003348967704214445e+00
-1.823617195811768399e+00 6.978570088653120784e+00
1.385069431608562385e-01 7.368015307793527313e+00
-4.726890391768420741e-01 8.584264827220838612e+00
5.812115832296413931e-01 7.288144015631479178e+00
-1.957462922766041793e-02 7.766538262851207186e+00
-1.725739762588028581e-01 7.299572918246838960e+00
-1.096341687786777541e+00 7.314603057661789087e+00
-6.935542164878731597e-02 6.497835750771720598e+00
-1.162469897869270241e+00 8.533038721822402195e+00
-1.389156217895127998e+00 7.346113332418597430e+00
1.176724085816005294e+00 6.643704849977961402e+00
9.769958711590743805e-01 9.396951150096164440e+00
1.034064602810147671e+00 7.405105475405473037e+00
-5.937056282281378827e-01 6.628901714728839600e+00
6.547224276945957655e-01 8.530223769375883336e+00
-4.008973211356688937e-01 8.609377212783412503e+00
9.576820550399384180e-01 7.880249721508890914e+00
-4.350067983859253196e-01 6.584753458684525107e+00
1.857118297330828394e-01 7.419833005951618432e+00
1.004011502319569260e+00 6.650788943481430238e+00
